  -2.9148394e+00   4.0682754e+00   6.7701286e-01
   3.5331863e+00  -1.8652625e+00   1.0914107e+00
   1.2112310e+00   6.3513995e+00   5.4628771e-01
   3.0383656e+00  -2.5123165e+00   2.3042521e+00
   7.9816188e-01  -1.2474154e+00  -7.9651875e-01
  -3.7663456e+00   2.5312042e+00   1.5858670e+00
   3.2363991e-01  -1.6913665e+00   6.3039900e+00
   5.7284291e+00   2.2606824e+00   4.6043699e+00
  -3.1354864e+00   4.6917705e+00   3.8075416e+00
  -1.6986154e+00   5.7112305e+00   1.0139880e+00
  -3.5203694e+00   3.2791724e+00   4.7117180e+00
   3.5585463e+00   6.2762549e+00   3.4092491e+00
   5.1792093e+00   4.2646878e+00   4.5509349e+00
  -4.6495267e-01   5.8595655e+00   5.8209338e+00
   5.1274586e+00   4.7626381e+00   2.4238787e+00
   5.6080120e-01   5.0420709e+00   6.9437176e+00
   3.9961817e+00   5.2614570e+00   6.7926876e-01
   6.7089175e-01   5.7449553e+00   6.2965129e+00
  -3.8019388e+00   2.7796948e+00   1.8452445e+00
   4.4994076e+00   2.0518217e+00   6.5709188e+00
  -2.5527729e+00   2.1675858e+00  -5.1421684e-01
   5.8470504e+00   1.2070617e+00   2.0633297e+00
   1.6110490e+00   6.4644442e+00   5.1668773e+00
  -1.4600901e+00   6.3340014e+00   2.5945510e+00
  -1.6531596e+00  -6.9214773e-01  -2.7308487e-01
   2.3944320e+00   4.7361790e+00  -9.4574254e-01
  -7.5412453e-02  -7.6284141e-01  -1.0261887e+00
  -2.9247169e+00   1.5312328e+00   6.0621650e+00
   2.6510068e-01   4.7980113e+00   7.0781191e+00
  -1.9466793e+00   5.2205260e+00   5.4382973e+00
  -1.5979182e-01   5.7242386e+00   6.1280873e+00
   1.1615706e+00  -2.7442639e+00   4.5703041e+00
  -6.5484803e-01  -2.5859952e+00   1.8908894e+00
   3.7491146e+00   5.0682126e+00   5.8334503e+00
  -3.6641307e+00   1.5186695e+00   1.2638532e+00
  -1.4161048e+00   6.3494642e+00   3.4945689e+00
  -1.1124864e+00   6.4899604e+00   2.3854618e+00
  -1.3867027e-01  -2.8307252e+00   3.6062374e+00
  -9.0113565e-01   5.9734957e-02   7.1977440e+00
   5.9335348e+00   1.2554257e+00   2.6746646e+00
   1.0125194e+00   7.9131524e-01  -1.8516929e+00
  -9.8972801e-01   6.5620130e+00   2.5214398e+00
   2.3039972e+00  -3.9508980e-01   7.1908396e+00
   9.1773562e-01  -1.8190855e-01   7.4980560e+00
   4.5871848e+00   2.4764709e+00  -4.5037398e-01
   3.9110277e+00   1.8205026e+00   7.0612435e+00
   3.8772000e+00  -1.1806152e+00   5.5700986e+00
   2.0899597e+00   1.7375452e+00   7.8726897e+00
   6.0509747e-01   6.6530911e+00   4.7868395e+00
   2.0916179e+00   1.3804679e+00  -1.8398916e+00
  -1.4523719e-01   6.6914106e+00   4.2958003e+00
  -9.7479212e-01   5.3264509e-01  -1.3528227e+00
   3.6516015e+00   6.2366824e+00   3.1397552e+00
   5.9687284e+00   2.2551608e+00   2.5033805e+00
   1.7479271e+00   4.7060507e+00   7.1373778e+00
  -1.6687200e+00   5.5477109e+00   5.3003653e+00
   4.3588936e+00   5.2783984e+00   4.7233505e+00
  -1.2498929e+00   3.1266333e-01   7.1341114e+00
  -5.6454597e-01   6.2822667e+00   9.4710257e-01
   3.8353624e+00   5.2683828e+00   4.9432767e-01
   5.2116555e+00   4.6022494e+00   2.2998169e+00
   3.9648866e+00  -1.8902715e+00   4.0369356e+00
   8.9345017e-01  -8.1505314e-01   7.1308744e+00
   3.7471667e+00   5.4655203e+00   6.6692392e-01
  -1.3595295e+00  -1.9185811e+00   9.8075696e-01
   2.4165695e+00  -2.5820188e+00   1.5863401e+00
  -3.5879138e-02  -2.6965015e+00   1.6325834e+00
  -2.7033934e+00   4.4721673e+00   5.2744815e+00
   3.2257874e+00  -2.4570052e+00   3.4254120e+00
   4.5957326e+00   4.6933443e+00   8.0532376e-01
   4.4893239e+00   2.1539344e+00   6.5778378e+00
   3.4898577e+00   3.2827241e+00  -1.1418870e+00
  -3.3755247e+00   3.8680079e+00   1.4620370e+00
  -2.2506019e+00  -1.7276585e+00   2.2664136e+00
   4.3357389e+00  -1.6931687e+00   2.5169360e+00
  -5.6977750e-01  -1.1209059e+00  -5.7711405e-01
   3.2513542e+00   2.8744707e+00  -1.3779796e+00
  -1.5942357e+00   6.2389713e+00   3.5486924e+00
  -2.1541499e+00   3.3085483e+00   6.6522650e+00
   2.9425138e+00  -1.4789267e+00  -2.0547816e-02
   7.7915193e-01   4.0962744e+00   7.5339673e+00
  -3.1108026e+00   3.7898427e+00   5.2130896e+00
   4.1307147e+00   4.7898536e+00   2.7688739e-01
  -9.6485050e-01   2.5037403e+00  -1.5700775e+00
   5.0753362e+00  -6.1595329e-01   4.2443566e+00
  -9.3588079e-02   4.7152695e+00  -1.0535635e+00
  -1.2560541e+00   6.4584662e+00   2.8202822e+00
   2.8076298e+00  -2.6609569e+00   2.9108069e+00
   5.8078342e+00   2.8108468e+00   4.1078168e+00
   5.1633274e+00  -3.6302532e-01   4.4431966e+00
   3.1094106e+00   3.4541841e+00  -1.2936855e+00
  -3.8004069e-01   4.9926370e+00  -7.6026746e-01
   2.3891895e+00  -1.5097734e+00  -2.7896990e-01
   1.1492258e+00   3.4918757e+00   7.7699097e+00
  -1.9452026e+00   1.3555308e+00  -9.8878941e-01
  -6.8771265e-01   9.2137450e-03   7.2647856e+00
  -1.3332343e+00  -2.1402851e+00   4.5537238e+00
   2.1318825e+00   2.7110975e+00   7.8180061e+00
  -2.7230243e+00   6.9242426e-01   6.0707223e+00
   3.6623784e+00  -8.6065165e-01  -1.1904044e-01
  -1.0306175e+00   3.5657048e+00  -1.2924540e+00
   3.4058716e+00   5.6420035e+00   5.4387685e+00
   3.8787805e+00   9.7280091e-01   6.9569540e+00
   3.6250307e+00   1.6548930e+00  -1.2414755e+00
   5.4173477e+00  -6.5462965e-02   4.1049444e+00
   5.1492510e+00   3.2569262e+00   5.4907534e+00
   6.7879263e-03   4.5114571e+00  -1.2078632e+00
  -3.9543008e+00   2.5723174e+00   2.6431300e+00
   2.8652206e-01   6.7738977e+00   4.3041663e+00
   8.3890674e-01   1.9308737e+00  -1.9969261e+00
   5.0702122e-01   6.6959855e+00   1.3554053e+00
  -2.2905033e+00   5.7477512e+00   3.3562990e+00
  -9.1155591e-01   6.6068314e+00   2.6492035e+00
  -3.8059484e+00   9.4267230e-01   2.1140441e+00
  -5.0568294e-01  -2.3560801e+00   4.9384234e+00
  -1.1334702e+00  -2.4945355e+00   2.5025508e+00
   3.9410147e+00   5.9311923e-01   6.7909259e+00
  -3.0074359e+00   3.1213322e+00   2.2816459e-01
   5.3203925e+00   2.6133594e+00   5.4409013e+00
  -1.3353042e+00  -2.3032800e+00   4.0139700e+00
   9.5707238e-01   6.9768784e+00   2.5216297e+00
  -4.8904454e-01  -2.5666881e+00   4.3885625e+00
   3.5889186e+00   5.5971934e+00   6.8532942e-01
   1.7558332e+00   6.0428965e+00   5.8431855e+00
  -2.4166422e+00   2.1316737e+00  -6.4818007e-01
  -2.4665470e+00   4.8718293e+00   8.2384559e-01
   1.0701035e+00   3.1530379e+00   7.8647291e+00
   1.5993134e+00  -2.0319218e+00   1.0441195e-01
   2.3655904e+00   8.4827659e-01   7.6699782e+00
   5.3998306e+00   6.8901291e-01   4.9806068e+00
  -2.2021231e+00   5.5738865e+00   1.5951004e+00
  -1.5495819e+00  -1.8423109e+00   1.0670543e+00
  -9.7780377e-02  -5.7486818e-02  -1.4228527e+00
   5.4405358e+00   3.5209493e+00   1.2771085e+00
  -1.2460375e+00   3.9453747e+00  -1.0212974e+00
   1.5931747e+00   4.6584565e+00  -1.1929409e+00
  -2.3724442e+00  -1.6243196e+00   3.7006621e+00
   2.0810508e+00   2.0997445e+00  -1.8807151e+00
   3.4424796e+00  -1.5466231e+00   4.5918162e-01
   5.6859136e+00   5.0874926e-01   3.9046461e+00
   2.5362179e+00   5.6345127e+00   6.0708879e+00
  -1.2462836e+00   2.9697492e+00  -1.3604812e+00
   3.7190337e+00  -2.1685025e+00   3.4800444e+00
  -3.8886631e+00   1.0200780e+00   3.3751345e+00
  -2.6818230e+00   1.4294463e+00   6.3344636e+00
   2.9609433e+00  -7.6501449e-02   7.1040033e+00
   2.4491406e+00   6.0674019e+00   4.7884285e-01
  -1.9996602e+00   3.8625471e+00  -5.4019168e-01
  -1.1919345e+00  -2.4651541e+00   2.4922380e+00
  -1.6336170e+00   4.5323629e+00  -4.1338535e-01
  -3.3464994e+00  -1.3021354e-01   1.7469504e+00
   2.9276396e+00   1.7159336e+00   7.6047271e+00
  -5.9923353e-01   9.0797197e-01  -1.6097643e+00
   3.4721855e-01  -1.4551453e+00  -5.5469368e-01
   1.3734247e+00   4.2169074e+00  -1.4660805e+00
   3.1215249e+00   6.5113879e+00   3.3827682e+00
   9.0134475e-01   1.7901122e-01   7.6555630e+00
   1.1422970e-01   5.7275557e+00   6.2125907e+00
  -2.4786995e+00   4.5373189e+00   5.5417834e+00
   4.8377864e+00  -1.0525524e+00   2.0236192e+00
  -1.1233855e+00   3.7401826e+00  -1.1788753e+00
   2.7243314e+00  -1.4450576e+00  -1.8720247e-01
  -2.5761630e-01  -2.0300499e+00   5.6790109e+00
   3.3224035e+00  -5.0372790e-01   6.6520937e+00
   2.4530984e+00  -1.0219124e+00  -7.0898241e-01
   5.0955268e+00   2.4836173e+00   5.8271496e+00
   4.3787735e+00  -7.9519514e-01   5.4022435e+00
   5.1950526e+00  -5.3089841e-01   2.0019585e+00
   5.2029346e+00   3.6532466e-01   5.1594390e+00
   2.1484999e+00  -9.1816157e-01   6.8942626e+00
   2.3569290e+00   3.8622108e+00   7.4374446e+00
  -8.3266659e-01   5.9575093e+00   5.4452921e+00
  -2.6856621e+00   5.3781177e+00   2.9350751e+00
  -1.8417170e-01   6.7832847e+00   2.1526957e+00
   1.9722931e+00   6.9020557e+00   2.8434877e+00
   3.1825341e+00  -2.4291883e+00   2.2133389e+00
   3.8488922e+00  -7.8212453e-01   6.0238380e+00
  -1.6843894e-01   5.4547863e-01  -1.6388703e+00
   4.3650158e-01   6.1335512e+00   2.4387523e-01
  -1.8788873e+00   4.9110329e+00   1.2982652e-01
   2.7020243e+00   6.6846438e+00   2.6034824e+00
   2.9748169e+00   5.7873234e+00   4.0071550e-01
   4.5194115e+00   2.3249127e+00  -5.3668971e-01
  -3.4120767e+00   1.0547040e+00   8.4593529e-01
  -3.8000498e+00   6.8547479e-01   2.5188086e+00
  -3.0626415e+00   3.3529480e+00   5.5815645e+00
   3.1772493e+00   5.3998702e+00   5.9496557e+00
   1.1588195e+00  -2.9947566e+00   2.8351283e+00
   4.2516404e+00   1.6097480e+00   6.7781660e+00
  -3.5177403e+00   2.6448196e+00   5.0430934e+00
  -7.0470861e-01   4.5719035e-01  -1.4400120e+00
   2.4253232e+00   4.1407608e-01  -1.5225324e+00
   8.5631552e-01  -2.4423825e+00   7.0989253e-01
   8.6438020e-01   6.6502138e+00   1.1677557e+00
   8.9116974e-01   6.9834731e+00   3.3913468e+00
   4.6181200e+00   3.0562196e-01  -6.3750716e-03
   3.5644003e-01   5.7321603e+00   6.2644770e+00
   2.6447427e+00   3.8924971e+00  -1.3258845e+00
  -2.1349171e+00   5.7030530e+00   1.7918222e+00
   4.7601702e+00  -5.4280561e-01   9.0351247e-01
  -6.7888349e-01   3.7884827e+00  -1.3569117e+00
  -1.4407369e+00  -1.0973199e+00   6.0739897e+00
   4.3192815e+00   5.4441910e+00   4.4559941e+00
  -5.9292621e-01   6.0955298e+00   5.3852090e+00
   7.3077727e-01   6.9919559e+00   3.0888538e+00
  -3.8770277e+00   1.4917976e+00   3.9779218e+00
  -7.2343647e-01   5.0468336e+00  -5.7023414e-01
  -3.5575851e+00   4.0182059e+00   2.6059663e+00
  -2.1387732e-01   3.3556348e+00   7.6571189e+00
   8.8189889e-02  -2.1550016e+00   5.6276537e+00
   5.0457065e+00   4.8685331e+00   3.6354345e+00
   7.2301911e-01   6.2856906e+00   5.5604956e+00
   4.5965687e+00  -1.2256832e+00   1.7117215e+00
   4.1086295e+00  -1.5735105e+00   4.6020130e+00
  -3.2481580e+00   4.4152040e+00   4.0582737e+00
   7.2806304e-01  -2.9127778e+00   3.8891930e+00
   4.2895315e+00   4.0896235e+00   6.1324840e+00
  -2.6898938e+00  -1.3549398e+00   2.6407466e+00
   4.9760288e+00   4.1890964e-01   5.5867641e+00
   5.8032062e+00   1.8863994e+00   4.3843067e+00
   3.7754629e+00  -1.1335890e+00   5.7344882e+00
   2.9757817e-01   4.7602730e+00  -1.1094399e+00
  -1.0147445e+00   2.6083657e+00   7.5354929e+00
   1.5872513e+00   6.6671107e+00   1.3049445e+00
   1.5976808e+00   3.8873551e-01   7.6953812e+00
  -7.2826774e-01  -2.1874700e+00   8.8382761e-01
   5.2858397e+00   2.2522096e+00   4.3719519e-01
   4.4054384e+00   2.4415866e+00   6.6342799e+00
   3.5002552e-01   5.1018211e+00   6.8673297e+00
   1.0019411e+00   3.8644359e+00  -1.6393830e+00
  -2.3090471e+00   3.7093207e+00   6.3359301e+00
   5.7432599e+00   3.5622332e+00   3.2468057e+00
  -1.6206637e+00   2.5307480e+00   7.2249767e+00
   5.6988645e+00   3.7067985e+00   2.9133321e+00
  -2.1381365e+00   5.2810011e+00   5.0945480e+00
   3.6587083e+00  -1.3997807e+00   4.7556712e-01
   8.6402383e-01  -1.2040349e+00  -8.3610099e-01
   4.4043128e+00  -4.2077607e-01   5.7478169e+00
   4.7677378e-01   6.9421623e+00   2.4511228e+00
  -1.8008025e+00   5.8718941e+00   4.4710341e+00
   2.2168430e+00  -6.4973860e-02  -1.3880720e+00
   3.4940910e+00   7.4103847e-01  -1.1466283e+00
   3.6172253e+00   6.2378679e+00   2.5634137e+00
  -2.9055956e-01   6.7425096e+00   2.0818176e+00
  -2.4220850e+00  -8.5962404e-02   1.0335263e-02
   7.4953911e-01   6.6712758e+00   1.2346526e+00
   5.0183611e+00   3.4038461e+00   5.6233547e+00
   4.4673273e+00   4.5381835e+00   4.4358337e-01
   9.1497662e-01  -2.9854781e+00   3.3711860e+00
   3.2813925e+00   6.2217081e+00   1.5955681e+00
  -1.2614223e+00  -7.6406548e-01  -4.9941581e-01
  -9.2499848e-01   4.3813415e+00  -9.5266914e-01
   2.8912980e+00   4.1296578e+00  -1.1094464e+00
   1.2152953e+00   3.5321859e+00  -1.7545824e+00
   5.1765746e+00   4.5410315e+00   4.0485149e+00
   3.8596018e+00  -1.4751797e+00   5.1784865e+00
   4.4672375e+00  -7.3420214e-01   5.3457201e+00
   4.2383278e+00   1.1366321e+00   6.7105025e+00
  -9.2404786e-01  -1.1374526e+00  -3.8443952e-01
   5.1988375e+00   7.4484936e-01   5.9285213e-01
  -1.5085685e+00   2.8566597e+00  -1.2394833e+00
   5.7860720e+00   3.1063859e+00   3.9324298e+00
  -1.9933678e+00   4.6506499e+00   6.0022998e+00
   1.4481539e+00   5.4477998e-01  -1.7625091e+00
  -2.7778335e+00  -1.1815680e+00   3.7782023e+00
  -2.3603770e+00   2.7088402e+00   6.6339252e+00
   6.0130119e-01   4.2511433e+00   7.4467284e+00
   4.6189144e+00  -1.0391251e+00   1.3668505e+00
   2.9985815e-01   1.3833184e+00   7.9121793e+00
  -1.3791168e-01   6.4058696e+00   5.0720690e+00
   4.9191607e+00  -1.0633333e+00   2.4938692e+00
   3.6592669e+00   3.4951909e+00   6.9614017e+00
  -3.0648370e+00  -6.8396417e-01   4.1284665e+00
   2.6857516e+00   7.4193263e-02  -1.2952893e+00
  -1.5382819e+00   5.9636356e+00   1.3127779e+00
  -3.7900816e-01   2.9294163e+00   7.7153496e+00
   5.3841026e+00   4.1703724e+00   1.9660133e+00
  -3.9799735e+00   1.6407881e+00   2.7338604e+00
   2.2567698e+00  -1.3039190e+00   6.5361913e+00
   5.4256517e+00   7.0881720e-01   1.0644242e+00
  -1.4478348e+00   8.2515976e-01  -1.1985539e+00
   5.2539988e+00   4.3137250e+00   4.2450584e+00
  -1.1485453e+00  -8.2903531e-01   6.5185668e+00
   5.8643917e+00   2.9649032e+00   3.6376956e+00
  -2.6157513e+00   5.0590343e+00   1.3972987e+00
  -2.3028845e+00  -1.1785905e+00   4.9968768e+00
  -3.2666978e+00  -3.8301409e-01   4.0566614e+00
   3.8896788e+00   3.1521225e-01  -7.1634859e-01
   3.9048241e+00  -1.2451584e+00   5.4557980e+00
  -9.7226290e-01   9.5483068e-02  -1.1812671e+00
  -2.5847575e+00   3.7668603e-01  -8.4536541e-02
   2.8425530e+00   6.6022382e+00   2.3485389e+00
   3.8998187e+00   1.3708116e+00  -1.0243227e+00
  -3.1974651e+00   2.6996920e+00   5.6252081e+00
  -2.0697934e-01   1.7683547e+00  -1.8466010e+00
   2.2204453e+00   2.8868388e+00   7.7669729e+00
   3.2952501e-01   5.8152735e+00  -1.6135276e-01
  -2.4988526e-01  -2.8151951e+00   3.5016799e+00
   5.6359644e+00   3.5792278e+00   1.9930871e+00
   4.5941415e+00   5.4758261e+00   2.9720804e+00
  -3.4754741e+00   4.4900227e-01   1.3985825e+00
   1.3454385e-02   2.8560050e+00  -1.8263841e+00
   5.8276757e+00   2.7248590e+00   1.9192008e+00
  -2.0580890e-01   4.8874967e+00  -8.9979328e-01
   5.5916307e+00   1.1346526e-01   3.5982591e+00
   3.7740601e+00  -1.8440768e+00   4.5898629e+00
   1.4170628e+00   6.0821521e+00   1.4306229e-01
  -7.3357102e-01   1.0781726e+00   7.5983656e+00
   3.0429090e+00   6.5032304e+00   2.2601088e+00
  -1.2321420e+00   5.7676686e+00   5.8707334e-01
   5.8749350e+00   3.0853263e+00   2.7610952e+00
  -1.8480003e+00  -1.6734394e+00   1.1575187e+00
   1.6070338e+00   6.7318842e+00   4.4969242e+00
  -3.7163718e-01   5.6593168e+00   6.1189761e+00
   1.8045782e+00   1.5171814e+00  -1.9111648e+00
   3.3150019e+00  -2.0312554e+00   4.8411263e+00
  -3.1809171e+00   2.8233111e+00   5.6157390e+00
   1.1104860e+00   3.4655533e+00   7.7791156e+00
   1.6096654e+00   6.9025559e+00   2.2297705e+00
  -1.3986912e+00  -2.1214972e+00   4.5031770e+00
   4.3034989e+00   6.9728813e-01  -5.1992004e-01
   3.4627800e+00   5.9662258e+00   4.7899072e+00
   5.3512408e+00   4.3903195e+00   2.4057974e+00
   5.5673327e+00   3.4349753e+00   4.4423308e+00
   7.9837371e-01   4.6912281e+00  -1.2091137e+00
  -3.0315330e+00   3.3271397e-01   5.5727635e-01
  -8.5887112e-01   6.6208823e+00   3.4382297e+00
  -3.9419155e+00   1.4372059e+00   3.5106210e+00
   2.3547069e+00   6.6863283e+00   4.0968577e+00
  -8.1628527e-01  -1.8535627e+00   3.8252752e-01
   6.3817611e-01   6.9655297e+00   2.5389159e+00
   1.2071147e+00   4.7413793e+00   7.1763553e+00
   5.9967422e+00   2.1740299e+00   3.0477632e+00
  -3.2990284e+00   4.2109538e+00   4.2767296e+00
   4.2325955e+00   6.9474757e-01  -5.8422129e-01
  -5.3055919e-02   4.1849091e+00  -1.3723272e+00
  -2.8806549e+00   4.0837166e+00   5.3661451e+00
   2.5281784e+00  -2.2656213e+00   8.8596458e-01
  -3.7496201e+00   1.5311134e+00   4.4903873e+00
   2.9961316e+00   3.3891020e+00   7.3687360e+00
  -3.2038251e+00  -2.1229026e-01   1.4399916e+00
   1.7756269e+00  -1.2959613e+00  -6.7900011e-01
   5.8275300e+00   1.5833961e+00   1.7665514e+00
   4.7383408e+00   5.3109834e+00   3.2493925e+00
   3.7354423e+00   6.1467684e+00   2.4328425e+00
   3.4025782e+00   3.7984719e+00   6.9991395e+00
   1.5873254e-01   5.7229899e+00  -2.2980117e-01
  -9.5704295e-01   3.9486074e+00   7.1680826e+00
   3.4140399e+00   6.5353332e-01   7.1664660e+00
  -1.1280231e+00  -9.0923749e-01   6.4652352e+00
   2.3868420e-01   6.5227679e+00   4.9912229e+00
   5.6911084e+00   8.1336858e-01   1.7408703e+00
   1.4529752e+00  -4.6879094e-01   7.3243363e+00
  -1.5358466e+00   5.3312641e+00   5.7335255e+00
  -2.6997091e+00   1.1002569e+00  -2.4077385e-01
   2.4064999e-02   6.8087911e+00   2.0392299e+00
  -2.3549431e-01   6.7318520e+00   4.0407357e+00
  -3.5131100e+00   8.2274016e-01   1.1983627e+00
  -1.7033125e-01  -2.4012406e+00   5.0638327e+00
   1.0698705e+00   5.5294098e+00  -5.4095815e-01
   5.4494236e+00   2.1782259e+00   7.2604643e-01
  -2.0879720e+00   3.5740310e+00  -6.0372797e-01
   1.3232135e+00  -1.6289542e+00  -4.2435754e-01
   1.0313752e+00   5.9862041e+00  -1.8143927e-02
  -3.1846596e+00  -5.6793387e-01   2.0543046e+00
   4.0801240e+00   5.5508971e+00   4.7041026e+00
   5.0927902e+00   4.5009499e+00   4.4122033e+00
   3.6603650e+00  -1.9778696e+00   4.4487965e+00
   4.9315524e-02  -2.2326887e+00   5.4860703e+00
  -2.2418719e+00   4.6317282e+00   5.7503224e+00
   3.3548400e+00   1.7396730e+00  -1.4030624e+00
   2.5956819e+00   2.9045304e+00   7.6514110e+00
   1.0912873e+00   3.2696005e+00   7.8352643e+00
  -3.2434625e+00  -1.9417410e-01   4.4760170e+00
   5.4083487e+00   4.2703836e+00   2.3582678e+00
  -2.9893297e+00  -8.4693449e-01   2.0099433e+00
   5.3951965e+00   4.3062634e+00   3.6028240e+00
   1.6918725e-01  -1.3866937e+00  -5.8330237e-01
  -3.3033830e+00   3.6940923e+00   4.9002489e+00
   1.5833624e+00   6.5645505e+00   1.0443499e+00
  -1.7604776e+00   5.4783191e+00   5.2980556e+00
   3.4175515e+00   6.3033121e+00   3.7980915e+00
   3.1103026e+00   2.8363014e+00   7.4550222e+00
  -2.8078593e+00  -1.2356944e+00   3.1746115e+00
  -2.1998448e+00   4.2946675e+00  -8.1476036e-02
   1.3653157e+00   6.4210375e+00   6.9327677e-01
   1.4650935e+00   6.9695151e+00   3.2959864e+00
   5.2235236e+00   3.3216154e+00   5.3270541e+00
  -2.2827089e+00   5.6525590e+00   3.9394865e+00
   1.6813913e+00   3.7171371e+00   7.6461970e+00
   1.2824398e+00   2.3086910e-02   7.5838894e+00
  -2.4643257e+00   4.9449734e+00   5.0798026e+00
   5.0477009e+00   2.5344758e+00   5.8862525e+00
  -3.0412664e+00  -2.9633515e-01   1.1574445e+00
   2.6858326e+00   1.4909500e+00   7.6796193e+00
  -3.0579212e+00   4.5411511e+00   1.5592270e+00
   3.6035882e+00  -1.2349638e+00   2.1497985e-01
  -7.3351278e-01   6.6820260e+00   2.7287704e+00
   2.5945175e+00  -1.5222957e+00   6.1703229e+00
  -3.8959976e+00   9.8613763e-01   3.0359302e+00
  -1.5666536e+00   4.8715674e+00  -1.8847771e-01
  -2.4970977e+00  -9.8379829e-01   4.9665338e+00
   1.4558729e+00  -2.9720843e+00   2.7343725e+00
   1.5177229e+00   6.7057609e+00   1.3913429e+00
   7.5038276e-01   6.0576421e+00   5.9108816e+00
  -1.0191884e+00   5.3125921e+00  -1.5430048e-01
  -8.7544738e-01  -2.4915996e-02  -1.1692220e+00
  -3.9248931e+00   2.6636178e+00   3.5523036e+00
  -1.8837669e+00  -6.8134509e-01   6.0812784e+00
  -3.6596823e+00   3.6815761e+00   2.3220154e+00
   1.7962896e+00   4.5344239e+00  -1.2358728e+00
   1.4904261e+00  -3.9172599e-01  -1.3633850e+00
   1.7820383e+00  -2.2607019e+00   5.0303473e-01
  -2.7144433e+00   5.0358441e+00   1.5905456e+00
   2.4743538e+00  -2.7384426e+00   3.6110996e+00
   2.0741128e+00   1.8369878e+00  -1.8805439e+00
   1.8840490e+00  -1.7570811e-01   7.4141536e+00
   5.9477900e+00   1.2798745e+00   2.9718289e+00
  -8.7585203e-01  -2.3605364e+00   1.4293628e+00
  -8.6368705e-02  -1.9912321e+00   5.8088911e+00
  -3.4674031e+00   4.2347026e+00   2.7799693e+00
   4.7511973e+00   4.7292093e+00   4.8654584e+00
   4.1070615e+00   2.3539981e+00  -9.0139128e-01
  -2.5776119e+00   5.3313899e+00   1.9499837e+00
   5.8412398e-01  -3.3915956e-01   7.3994749e+00
   5.8644133e+00   3.0839138e+00   3.4032546e+00
   1.8101205e+00   3.5789528e+00  -1.6744639e+00
   1.6358452e+00  -2.5934961e+00   4.8696242e+00
   2.2995443e+00  -2.1661941e+00   5.4400842e+00
   5.1083111e+00  -5.4461248e-01   1.7167514e+00
  -2.5748087e+00   1.0024329e+00  -3.5046304e-01
   4.0831675e+00   5.7854033e+00   1.9207411e+00
  -3.0518935e+00   3.2251071e+00   3.3893410e-01
  -2.6210725e+00   5.3653148e+00   3.7499938e+00
  -1.6454937e+00   6.2313648e+00   2.6886880e+00
   1.0631211e+00  -1.9806620e+00   6.0249538e+00
  -8.7003338e-02  -1.6603109e+00   6.2280873e+00
  -3.4959018e+00  -1.3545749e-01   3.4761180e+00
   3.6250462e+00  -4.4645289e-01  -4.8195358e-01
  -8.7982405e-01   7.5711997e-01  -1.4633520e+00
   3.5447210e+00   3.5655994e+00  -1.0091513e+00
   2.7254382e+00   6.6258335e+00   2.2097295e+00
  -1.7822833e+00   5.3078189e+00   4.8658922e-01
   5.4010003e+00   1.3953483e+00   5.2946879e+00
   1.6961264e+00  -3.9945436e-01   7.3310538e+00
   4.7161353e-01   6.0100039e+00   6.0497216e-02
   2.4396742e+00  -1.5688560e-01   7.2749483e+00
  -1.0161715e+00  -2.5592077e+00   2.6144127e+00
  -1.4418777e+00   1.2561997e+00   7.2993016e+00
   4.0301546e+00   2.7756362e+00   6.9008398e+00
   2.8554924e+00  -2.6257636e+00   2.6006772e+00
  -3.7575249e-01  -2.6397967e+00   1.7431819e+00
   2.5564575e+00   6.7511400e+00   2.9359016e+00
   1.0824774e+00  -2.9902780e+00   3.3005370e+00
  -2.7852643e+00   1.0087458e+00   6.1127462e+00
  -2.9169069e+00   2.1876592e+00   6.1020355e+00
   6.3117602e-01  -1.3310582e+00   6.7105283e+00
  -3.6746066e+00   3.7116208e+00   2.5326594e+00
   2.1377045e+00   2.0937615e+00   7.8679397e+00
  -2.3871203e+00  -1.6770621e+00   3.0814256e+00
   1.9602008e+00   6.8416541e+00   3.7977468e+00
  -3.6292184e+00   1.3081299e-01   2.7234558e+00
  -3.9626555e+00   1.9041406e+00   2.3976201e+00
   4.9091686e+00   2.5972444e+00  -5.9689500e-02
   9.1777947e-01   6.9076535e+00   2.0470169e+00
  -3.7039934e+00   3.4651377e+00   2.1480507e+00
   2.1142934e+00   4.2094997e+00  -1.3447050e+00
  -1.8805084e-02  -2.8854642e+00   2.6929566e+00
  -1.7018792e+00   2.3212237e+00  -1.1948378e+00
   1.0812284e-01   2.3310160e+00   7.9086641e+00
  -3.4348558e+00   3.9325670e+00   4.2638191e+00
  -1.9553781e+00  -9.7346373e-01   2.7525164e-01
  -3.8450419e+00   2.0213928e+00   4.2349539e+00
   2.2685883e+00   2.8932603e+00  -1.7531852e+00
   6.0104701e-01  -2.8295204e+00   1.7685095e+00
   3.1212341e+00  -2.4920777e+00   2.4328990e+00
  -3.3822537e+00   6.3273987e-01   4.9815277e+00
  -2.9133221e+00   3.7977544e+00   4.5952980e-01
   1.8031879e+00  -2.4932694e+00   5.0409359e+00
   3.6212622e+00   6.2070618e+00   3.6554502e+00
   6.2535460e-01  -2.9199132e+00   3.8087611e+00
   4.1056704e+00   1.5574983e+00  -8.9345653e-01
   2.2382467e+00  -2.8043380e+00   2.3794508e+00
   5.3185302e+00   8.1902167e-02   1.3656201e+00
